# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
7617(999) (2.64e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
7668(1020) (1.99e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
7720(992) (3.61e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
7771(1012) (1.89e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.39e-01 5.00e-01)
7822(1007) (1.90e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
7873(998) (2.37e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
7924(1004) (2.26e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
7975(1005) (1.90e+00 2.28e+00) XE:2.85e-01 (1.11e+00 1.14e+00 | 4.94e-01 5.00e-01)
8026(983) (2.33e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.45e-01 5.00e-01)
8078(1011) (2.01e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.17e-01 5.00e-01)
8129(1001) (2.08e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
8180(1017) (2.57e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.49e-01 5.00e-01)
8231(999) (1.98e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
8282(1008) (2.23e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.58e-01 5.00e-01)
8333(1000) (2.13e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.13e-01 5.00e-01)
8384(998) (2.21e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.74e-01 5.00e-01)
